thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
<<<<<<< HEAD
25,222, get_staff_prescriptions,224,stateful_query,24283.509,9374.763,132
5,222, update_prescription_medication,224,apply,20463.792,1702.436,679
22,222, get_prescription_medication,224,stateful_query,19284.332,8700.353,99
3,222, get_pharmacy_prescriptions,224,stateful_query,12820.502,4688.818,49
15,222, get_staff_prescriptions,224,stateful_query,16256.492,7605.491,78
31,222, get_prescription_medication,224,stateful_query,14284.263,2461.322,35
10,222, get_prescription_medication,224,stateful_query,2645.355,4.619,26
26,222, get_patient,224,stateful_query,12499.512,12029.284,26
9,222, get_prescription_medication,224,stateful_query,26099.407,11871.772,87
13,222, get_prescription,224,stateful_query,42775.633,9427.37,141
29,222, get_pharmacy_prescriptions,224,stateful_query,34830.128,16152.739,68
12,222, get_staff_prescriptions,224,stateful_query,11251.213,4350.556,51
2,222, get_pharmacy_prescriptions,224,stateful_query,4654.525,610.218,28
11,222, create_prescription,224,apply,10594.939,2350.466,720
28,222, get_prescription,224,stateful_query,17785.885,7526.954,122
23,222, get_prescription_medication,224,stateful_query,12340.586,949.652,40
25,223, get_pharmacy_prescriptions,225,stateful_query,9030.259,889.609,30
4,223, get_pharmacy_prescriptions,225,stateful_query,10560.594,5215.703,58
8,223, get_prescription_medication,225,stateful_query,15126.795,3758.313,66
1,223, get_staff_prescriptions,225,stateful_query,7352.368,2864.303,45
27,223, get_prescription_medication,225,stateful_query,26000.924,14064.271,114
18,223, get_pharmacy_prescriptions,225,stateful_query,18792.534,6957.822,85
7,223, get_prescription_medication,225,stateful_query,14836.764,4986.043,96
16,223, get_patient,225,stateful_query,9590.614,5866.176,34
17,223, get_processed_pharmacy_prescriptions,225,stateful_query,6641.822,1141.731,29
19,223, get_prescription_medication,225,stateful_query,11104.098,4057.331,42
10,223, get_staff_prescriptions,225,stateful_query,16036.412,8106.866,100
24,223, get_prescription_medication,225,stateful_query,3772.94,3.337,16
21,223, process_prescription,225,apply,11218.542,1684.082,492
30,223, get_pharmacy_prescriptions,225,stateful_query,3344.611,195.525,30
20,223, get_prescription_medication,225,stateful_query,9110.419,2327.673,36
23,223, get_staff_prescriptions,225,stateful_query,18387.469,6284.125,98
12,223, get_staff_prescriptions,225,stateful_query,6839.05,741.643,44
6,223, get_pharmacy_prescriptions,225,stateful_query,19583.4,8580.3,110
14,223, get_prescription_medication,225,stateful_query,15575.632,2586.516,58
13,223, get_prescription_medication,225,stateful_query,25472.537,8302.782,118
28,223, create_prescription,225,apply,10037.779,3199.29,821
29,223, get_processed_pharmacy_prescriptions,225,stateful_query,35624.771,2958.37,27
11,223, get_processed_pharmacy_prescriptions,225,stateful_query,23235.595,10803.688,169
2,223, get_processed_pharmacy_prescriptions,225,stateful_query,7375.462,2976.894,78
5,223, create_prescription,225,apply,11577.482,4362.76,1482
0,223, get_pharmacy_prescriptions,234,stateful_query,8853.019,658.659,24
9,223, get_patient,225,stateful_query,9258.435,2261.159,25
3,223, get_staff_prescriptions,225,stateful_query,14704.166,1174.612,32
15,223, get_prescription_medication,225,stateful_query,8411.846,985.298,49
26,223, get_prescription_medication,225,stateful_query,40921.583,17202.748,115
22,223, get_prescription_medication,225,stateful_query,10079.306,1083.292,26
31,223, get_prescription_medication,225,stateful_query,13834.272,2426.138,43
10,224, get_pharmacy_prescriptions,226,stateful_query,9227.637,4.328,40
23,224, get_prescription_medication,226,stateful_query,6192.234,669.049,26
24,224, create_prescription,226,apply,6406.624,2036.971,636
19,224, get_pharmacy_prescriptions,226,stateful_query,11711.453,4.188,17
17,224, get_prescription_medication,226,stateful_query,30324.061,19966.214,191
15,224, get_pharmacy_prescriptions,226,stateful_query,4350.368,3.226,15
6,224, get_pharmacy_prescriptions,226,stateful_query,5326.058,4.077,29
13,224, update_prescription_medication,226,apply,9716.921,2829.68,750
4,224, get_staff_prescriptions,226,stateful_query,7155.171,951.945,26
25,224, get_prescription_medication,226,stateful_query,8152.421,4.629,28
14,224, get_staff_prescriptions,226,stateful_query,11790.058,1008.631,28
7,224, get_pharmacy_prescriptions,226,stateful_query,9406.751,3.416,32
18,224, get_pharmacy_prescriptions,226,stateful_query,7629.646,1326.596,21
27,224, get_staff_prescriptions,226,stateful_query,9925.249,1513.714,21
1,224, get_pharmacy_prescriptions,226,stateful_query,3757.03,4.198,14
20,224, get_processed_pharmacy_prescriptions,226,stateful_query,6995.232,1604.834,26
11,224, get_prescription_medication,226,stateful_query,7555.578,700.989,57
29,224, get_processed_pharmacy_prescriptions,226,stateful_query,25339.861,14261.711,79
31,224, get_patient,226,stateful_query,9502.64,357.587,27
8,224, get_prescription,226,stateful_query,5673.115,1255.071,31
16,224, get_prescription_medication,226,stateful_query,22595.6,6606.186,73
30,224, get_prescription_medication,226,stateful_query,6491.552,5.92,24
21,224, create_prescription,226,apply,11365.867,4360.125,720
26,224, get_patient,226,stateful_query,5245.638,231.962,17
3,224, get_staff_prescriptions,226,stateful_query,9995.941,1515.447,37
5,224, get_prescription_medication,226,stateful_query,28734.104,15558.0,117
22,224, get_prescription,226,stateful_query,9327.954,4608.959,59
9,224, get_pharmacy_prescriptions,226,stateful_query,21280.746,8198.166,148
12,224, get_pharmacy_prescriptions,226,stateful_query,6177.316,4.078,37
0,224, create_prescription,235,apply,4553.195,2425.996,573
2,224, get_prescription,226,stateful_query,8833.222,1384.894,37
28,224, create_prescription,226,apply,15976.58,3715.853,578
29,225, get_pharmacy_prescriptions,227,stateful_query,11186.282,2756.423,28
31,225, get_prescription_medication,227,stateful_query,8270.452,1297.131,39
8,225, get_staff_prescriptions,227,stateful_query,22434.8,7064.4,60
25,225, get_prescription_medication,227,stateful_query,11748.542,3328.069,72
14,225, get_staff_prescriptions,227,stateful_query,11678.571,1512.282,25
7,225, update_prescription_medication,227,apply,14797.64,1882.713,626
27,225, update_prescription_medication,227,apply,9059.835,3099.945,583
1,225, get_staff_prescriptions,227,stateful_query,26762.415,8699.542,103
21,225, update_prescription_medication,227,apply,8393.831,1334.179,441
0,225, get_pharmacy_prescriptions,236,stateful_query,15373.294,7949.783,86
3,225, get_prescription,227,stateful_query,18262.546,7751.302,98
12,225, get_staff_prescriptions,227,stateful_query,29000.952,9418.083,100
22,225, get_staff_prescriptions,227,stateful_query,9128.392,4.318,26
5,225, get_prescription,227,stateful_query,13572.274,6272.454,76
30,225, get_pharmacy_prescriptions,227,stateful_query,16228.941,3501.783,40
26,225, get_pharmacy_prescriptions,227,stateful_query,22234.736,8973.874,114
28,225, process_prescription,227,apply,24280.835,12012.513,449
11,225, get_prescription_medication,227,stateful_query,20821.319,7982.134,450
2,225, get_pharmacy_prescriptions,227,stateful_query,15570.752,6877.933,138
9,225, get_pharmacy_prescriptions,227,stateful_query,7838.004,606.972,31
18,225, get_processed_pharmacy_prescriptions,227,stateful_query,9950.827,12.193,26
4,225, update_prescription_medication,227,apply,13875.059,3476.236,511
24,225, get_prescription,227,stateful_query,26113.344,9188.604,105
6,225, get_pharmacy_prescriptions,227,stateful_query,16066.187,7486.718,80
20,225, create_prescription,227,apply,8215.73,2242.303,788
13,225, get_staff_prescriptions,227,stateful_query,15534.014,7546.9,129
19,225, get_staff_prescriptions,227,stateful_query,6129.637,1175.373,26
15,225, update_prescription_medication,227,apply,5973.095,2079.58,606
16,225, get_prescription,227,stateful_query,5848.493,2846.722,23
17,225, get_prescription,227,stateful_query,17297.174,5.38,41
23,225, get_prescription_medication,227,stateful_query,4227.167,5.24,42
10,225, update_prescription_medication,227,apply,14141.176,1473.189,567
29,226, update_prescription_medication,228,apply,9281.107,1854.039,568
31,226, get_prescription_medication,228,stateful_query,27188.4,13919.702,188
24,226, create_prescription,228,apply,10706.317,3298.284,870
8,226, get_pharmacy_prescriptions,228,stateful_query,13979.724,2917.845,76
28,226, get_pharmacy_prescriptions,228,stateful_query,233613.67,90883.685,3122
9,226, get_patient,228,stateful_query,10214.789,9047.741,68
7,226, get_staff_prescriptions,228,stateful_query,19983.206,10010.519,168
21,226, get_staff_prescriptions,228,stateful_query,15897.823,6394.771,128
18,226, get_processed_pharmacy_prescriptions,228,stateful_query,12383.766,5052.066,47
27,226, get_staff_prescriptions,228,stateful_query,14839.448,8854.402,126
1,226, get_prescription_medication,228,stateful_query,9280.265,1259.37,24
6,226, get_staff_prescriptions,228,stateful_query,7424.804,1018.47,31
16,226, get_patient,228,stateful_query,14175.249,4114.546,64
4,226, get_pharmacy_prescriptions,228,stateful_query,18474.101,10010.248,111
15,226, update_prescription_medication,228,apply,7535.139,2207.058,429
20,226, get_prescription_medication,228,stateful_query,25419.018,7761.702,119
13,226, get_prescription_medication,228,stateful_query,8846.276,3.546,36
17,226, get_pharmacy_prescriptions,228,stateful_query,21776.672,11813.772,100
14,226, create_prescription,228,apply,7863.262,2025.409,602
25,226, get_prescription_medication,228,stateful_query,5256.949,4.168,12
10,226, create_prescription,228,apply,7811.405,2287.258,647
19,226, get_processed_pharmacy_prescriptions,228,stateful_query,20320.175,6684.493,53
23,226, get_prescription_medication,228,stateful_query,12862.089,7043.041,133
12,226, create_prescription,228,apply,12455.54,2096.271,722
0,226, get_prescription_medication,237,stateful_query,8268.918,9.357,46
11,226, get_staff_prescriptions,228,stateful_query,12337.65,601.693,58
2,226, get_prescription_medication,228,stateful_query,17756.922,2279.361,55
22,226, create_prescription,228,apply,10143.947,2489.075,625
3,226, get_prescription_medication,228,stateful_query,15333.24,3235.887,29
5,226, get_prescription_medication,228,stateful_query,7897.846,1258.939,31
30,226, create_prescription,228,apply,6949.718,2588.5,777
26,226, get_prescription_medication,228,stateful_query,7365.373,2054.033,69
19,227, get_processed_pharmacy_prescriptions,229,stateful_query,17840.067,3427.335,40
23,227, get_prescription_medication,229,stateful_query,7987.995,793.54,27
12,227, get_staff_prescriptions,229,stateful_query,10714.412,1185.071,30
25,227, get_staff_prescriptions,229,stateful_query,6780.241,794.012,46
24,227, process_prescription,229,apply,8035.183,2294.08,484
30,227, process_prescription,229,apply,6604.152,1564.7,467
26,227, get_staff_prescriptions,229,stateful_query,9076.044,3518.716,52
7,227, get_prescription_medication,229,stateful_query,15519.347,5352.447,94
3,227, update_prescription_medication,229,apply,8078.714,1427.183,620
31,227, get_prescription_medication,229,stateful_query,18579.206,5.26,35
29,227, process_prescription,229,apply,9966.426,2286.987,501
13,227, get_prescription_medication,229,stateful_query,18034.64,6702.195,111
20,227, get_prescription_medication,229,stateful_query,5699.284,1156.468,35
15,227, get_staff_prescriptions,229,stateful_query,16531.766,6399.57,121
1,227, get_prescription_medication,229,stateful_query,11421.561,7138.118,72
28,227, create_prescription,229,apply,7908.607,2979.42,1012
4,227, get_pharmacy_prescriptions,229,stateful_query,14820.193,8593.034,86
10,227, get_prescription_medication,229,stateful_query,12757.203,5355.342,63
8,227, get_staff_prescriptions,229,stateful_query,21101.994,9055.806,146
9,227, get_pharmacy_prescriptions,229,stateful_query,10257.108,1352.013,40
16,227, get_staff_prescriptions,229,stateful_query,6947.914,4.539,46
14,227, get_prescription,229,stateful_query,16669.583,4106.843,63
17,227, create_prescription,229,apply,22714.342,2447.206,853
21,227, get_processed_pharmacy_prescriptions,229,stateful_query,9118.163,543.273,37
2,227, get_pharmacy_prescriptions,229,stateful_query,14242.374,4355.015,58
11,227, get_staff_prescriptions,229,stateful_query,9042.222,961.443,20
5,227, update_prescription_medication,229,apply,8248.731,2328.945,403
22,227, get_staff_prescriptions,229,stateful_query,10870.673,3777.77,67
0,227, get_prescription_medication,238,stateful_query,17226.351,7526.112,79
18,227, get_pharmacy_prescriptions,229,stateful_query,2441.456,2.624,14
27,227, get_pharmacy_prescriptions,229,stateful_query,16363.091,5945.063,71
6,227, get_pharmacy_prescriptions,229,stateful_query,13132.914,5348.099,93
6,228, get_prescription_medication,230,stateful_query,12499.442,4.158,46
9,228, get_staff_prescriptions,230,stateful_query,8135.54,4232.938,38
16,228, get_prescription_medication,230,stateful_query,18558.868,2227.807,29
4,228, get_processed_pharmacy_prescriptions,230,stateful_query,8009.484,4.209,24
10,228, get_processed_pharmacy_prescriptions,230,stateful_query,12762.022,2.986,26
20,228, get_staff_prescriptions,230,stateful_query,6316.886,2.584,17
1,228, create_prescription,230,apply,9450.303,2899.43,812
28,228, update_prescription_medication,230,apply,10983.364,2046.679,433
13,228, get_prescription_medication,230,stateful_query,5007.543,5.289,26
15,228, get_staff_prescriptions,230,stateful_query,11052.182,6291.509,65
8,228, get_prescription,230,stateful_query,7143.539,349.912,26
21,228, update_prescription_medication,230,apply,7256.149,1249.812,414
2,228, get_pharmacy_prescriptions,230,stateful_query,2635.317,3.306,25
11,228, get_prescription_medication,230,stateful_query,12421.226,4849.298,75
17,228, get_prescription_medication,230,stateful_query,21300.123,9919.859,102
14,228, create_prescription,230,apply,14418.403,2823.919,1182
18,228, get_prescription_medication,230,stateful_query,7798.19,5.149,28
0,228, get_staff_prescriptions,239,stateful_query,6891.93,896.413,55
22,228, get_prescription_medication,230,stateful_query,21778.235,9593.63,83
5,228, get_pharmacy_prescriptions,230,stateful_query,12757.504,5456.45,130
27,228, get_prescription_medication,230,stateful_query,7403.023,1706.335,32
12,228, get_pharmacy_prescriptions,230,stateful_query,10683.013,5461.532,49
30,228, get_patient,230,stateful_query,15365.169,16177.014,129
26,228, create_prescription,230,apply,9495.747,2315.39,744
3,228, get_prescription_medication,230,stateful_query,10208.768,3642.547,55
29,228, get_prescription_medication,230,stateful_query,21983.689,12743.908,164
31,228, create_prescription,230,apply,9502.611,4200.578,1622
24,228, get_staff_prescriptions,230,stateful_query,33576.809,19405.298,313
7,228, get_staff_prescriptions,230,stateful_query,11129.236,1359.556,40
25,228, get_prescription_medication,230,stateful_query,9941.429,3075.839,71
23,228, get_prescription_medication,230,stateful_query,5159.116,4.989,30
19,228, get_staff_prescriptions,230,stateful_query,8777.367,3.447,42
6,229, get_processed_pharmacy_prescriptions,231,stateful_query,18656.69,6037.224,138
10,229, get_prescription_medication,231,stateful_query,11702.345,4942.712,76
