thread_id,front_id,client_operation,back_id,dag_operation,total_time,front_time,back_time
6,208, get_staff_prescriptions,210,stateful_query,4532.737,3.406,49
12,209, create_prescription,211,apply,9289.143,2322.649,820
2,209, get_pharmacy_prescriptions,211,stateful_query,13347.976,4543.157,125
0,209, get_prescription,220,stateful_query,12994.866,5045.004,131
31,209, get_processed_pharmacy_prescriptions,211,stateful_query,16903.248,5577.43,142
26,209, get_staff_prescriptions,211,stateful_query,36794.737,715.306,49
18,209, get_prescription_medication,211,stateful_query,18086.308,5224.3,118
27,209, create_prescription,211,apply,8760.797,2386.408,491
16,209, get_pharmacy_prescriptions,211,stateful_query,12808.508,4.358,76
4,209, get_prescription_medication,211,stateful_query,9180.59,619.207,61
30,209, get_staff_prescriptions,211,stateful_query,7876.635,638.973,70
9,209, get_prescription_medication,211,stateful_query,23961.563,14942.765,117
13,209, get_prescription_medication,211,stateful_query,17680.459,3609.453,89
7,209, get_pharmacy_prescriptions,211,stateful_query,18487.056,5516.847,161
10,209, get_processed_pharmacy_prescriptions,211,stateful_query,16345.715,6132.967,106
5,209, get_pharmacy_prescriptions,211,stateful_query,27762.083,9668.281,177
24,209, get_pharmacy_prescriptions,211,stateful_query,5587.147,5.441,54
22,209, get_patient,211,stateful_query,6579.751,1893.728,52
23,209, get_pharmacy_prescriptions,211,stateful_query,22517.085,7003.103,89
15,209, get_prescription_medication,211,stateful_query,16701.301,7778.08,112
20,209, process_prescription,211,apply,6834.718,1382.693,356
6,209, update_prescription_medication,211,apply,11049.292,1511.934,582
1,209, create_prescription,211,apply,27318.665,8448.934,2353
28,209, get_staff_prescriptions,211,stateful_query,14092.697,7740.22,132
3,209, get_prescription_medication,211,stateful_query,22441.243,10083.027,254
17,209, get_prescription_medication,211,stateful_query,7395.065,878.2,53
19,209, get_staff_prescriptions,211,stateful_query,111217.989,16333.823,2077
21,209, get_pharmacy_prescriptions,211,stateful_query,8273.125,742.887,85
29,209, create_prescription,211,apply,14409.107,2878.027,1011
14,209, get_pharmacy_prescriptions,211,stateful_query,12968.738,4605.033,120
25,209, get_prescription_medication,211,stateful_query,45259.04,860.558,119
11,209, get_prescription_medication,211,stateful_query,12490.243,4.738,36
8,209, get_pharmacy_prescriptions,211,stateful_query,14112.875,1054.069,48
29,210, get_prescription_medication,212,stateful_query,15782.334,8077.138,151
10,210, get_prescription,212,stateful_query,9074.011,656.176,64
8,210, update_prescription_medication,212,apply,8076.088,1722.747,735
25,210, create_prescription,212,apply,29974.906,4123.413,1520
1,210, create_prescription,212,apply,21538.867,1888.327,652
14,210, get_patient,212,stateful_query,5295.062,1736.634,83
19,210, create_prescription,212,apply,9554.85,2632.649,1122
21,210, get_staff_prescriptions,212,stateful_query,12138.496,4659.975,152
3,210, get_prescription_medication,212,stateful_query,17037.218,1444.288,118
28,210, get_prescription_medication,212,stateful_query,5545.911,5.711,85
27,210, get_prescription_medication,212,stateful_query,30214.655,11881.076,287
30,210, get_prescription_medication,212,stateful_query,15043.904,5062.527,154
31,210, get_patient,212,stateful_query,12480.996,4914.772,113
0,210, get_pharmacy_prescriptions,221,stateful_query,8114.729,1506.334,253
2,210, get_patient,212,stateful_query,13632.387,2467.219,122
12,210, get_pharmacy_prescriptions,212,stateful_query,16745.162,7421.364,140
4,210, get_prescription_medication,212,stateful_query,13489.82,1694.275,98
18,210, create_prescription,212,apply,13638.689,2543.993,925
26,210, get_pharmacy_prescriptions,212,stateful_query,49216.743,18231.099,94
9,210, get_prescription_medication,212,stateful_query,18596.982,1634.253,96
16,210, get_staff_prescriptions,212,stateful_query,22682.023,6623.854,89
17,210, update_prescription_medication,212,apply,11631.99,1972.065,616
13,210, get_prescription_medication,212,stateful_query,15476.732,1115.654,122
7,210, process_prescription,212,apply,13418.357,2000.588,757
24,210, get_prescription_medication,212,stateful_query,10404.798,1511.314,73
5,210, get_pharmacy_prescriptions,212,stateful_query,16543.105,2896.311,88
11,210, get_pharmacy_prescriptions,212,stateful_query,12332.489,5778.395,114
20,210, create_prescription,212,apply,7086.348,1969.199,554
15,210, get_staff_prescriptions,212,stateful_query,8881.643,1095.106,112
23,210, create_prescription,212,apply,12652.366,2505.67,593
22,210, get_pharmacy_prescriptions,212,stateful_query,16227.495,8064.437,196
6,210, get_staff_prescriptions,212,stateful_query,12825.981,3831.217,89
6,211, get_processed_pharmacy_prescriptions,213,stateful_query,5034.585,3.667,102
22,211, get_prescription_medication,213,stateful_query,10945.617,974.891,83
11,211, get_prescription,213,stateful_query,12656.023,899.72,47
23,211, get_pharmacy_prescriptions,213,stateful_query,16245.348,7054.619,213
30,211, create_prescription,213,apply,14070.566,2609.134,1071
7,211, get_prescription_medication,213,stateful_query,20123.794,7452.672,173
5,211, get_patient,213,stateful_query,14472.005,331.328,69
20,211, get_prescription_medication,213,stateful_query,16132.868,9753.631,96
13,211, get_staff_prescriptions,213,stateful_query,15153.518,8224.494,169
8,211, get_prescription_medication,213,stateful_query,17424.021,6497.649,147
10,211, get_pharmacy_prescriptions,213,stateful_query,10841.382,885.084,70
21,211, get_pharmacy_prescriptions,213,stateful_query,8667.091,16.339,50
1,211, get_pharmacy_prescriptions,213,stateful_query,13579.137,5171.06,164
19,211, get_processed_pharmacy_prescriptions,213,stateful_query,27871.868,2392.62,152
29,211, get_pharmacy_prescriptions,213,stateful_query,20662.811,6023.512,186
17,211, get_pharmacy_prescriptions,213,stateful_query,21482.853,8439.215,166
3,211, get_pharmacy_prescriptions,213,stateful_query,20448.49,7242.589,138
14,211, get_staff_prescriptions,213,stateful_query,28477.038,16691.581,171
27,211, get_prescription_medication,213,stateful_query,7797.307,1445.2,66
18,211, process_prescription,213,apply,19402.777,2716.174,402
15,211, get_prescription_medication,213,stateful_query,3146.487,5.34,46
31,211, get_prescription_medication,213,stateful_query,20210.345,11416.677,178
9,211, get_prescription,213,stateful_query,84391.454,19287.963,178
26,211, get_patient,213,stateful_query,32724.062,7606.47,66
16,211, update_prescription_medication,213,apply,18534.405,8838.442,790
4,211, update_prescription_medication,213,apply,9768.84,1185.685,396
12,211, get_prescription_medication,213,stateful_query,6591.554,4.899,81
0,211, get_prescription_medication,222,stateful_query,8204.717,1367.044,75
28,211, get_prescription_medication,213,stateful_query,32839.268,6939.584,181
2,211, get_pharmacy_prescriptions,213,stateful_query,20728.283,12834.758,250
24,211, get_pharmacy_prescriptions,213,stateful_query,6459.156,3.356,49
25,211, get_prescription_medication,213,stateful_query,19968.824,7422.406,182
14,212, get_processed_pharmacy_prescriptions,214,stateful_query,20441.087,1354.732,126
20,212, get_prescription,214,stateful_query,14781.945,6261.688,114
8,212, get_staff_prescriptions,214,stateful_query,14632.155,6328.984,167
24,212, get_prescription,214,stateful_query,12874.02,4442.037,138
2,212, get_pharmacy_prescriptions,214,stateful_query,6538.735,7.174,65
12,212, get_pharmacy_prescriptions,214,stateful_query,32228.557,5509.793,157
0,212, get_patient,223,stateful_query,12984.096,6344.042,136
28,212, get_pharmacy_prescriptions,214,stateful_query,12925.316,1772.06,112
26,212, get_prescription_medication,214,stateful_query,11599.67,3584.887,163
9,212, get_pharmacy_prescriptions,214,stateful_query,12215.631,1019.204,63
31,212, create_prescription,214,apply,15432.56,6884.752,689
15,212, create_prescription,214,apply,7234.225,2574.389,771
18,212, get_pharmacy_prescriptions,214,stateful_query,23154.596,11541.941,125
27,212, get_staff_prescriptions,214,stateful_query,12049.751,4649.797,124
4,212, get_processed_pharmacy_prescriptions,214,stateful_query,18942.627,9378.85,205
16,212, get_patient,214,stateful_query,17049.841,13014.312,96
21,212, get_prescription_medication,214,stateful_query,15821.046,6982.093,83
25,212, get_pharmacy_prescriptions,214,stateful_query,18597.894,1920.087,94
29,212, get_pharmacy_prescriptions,214,stateful_query,6565.886,4.298,54
19,212, get_prescription_medication,214,stateful_query,27050.253,1609.207,114
17,212, process_prescription,214,apply,11987.735,2282.664,667
3,212, get_pharmacy_prescriptions,214,stateful_query,12446.532,1537.333,132
10,212, get_pharmacy_prescriptions,214,stateful_query,13791.505,2745.119,113
7,212, get_processed_pharmacy_prescriptions,214,stateful_query,7201.002,4.308,84
1,212, get_prescription_medication,214,stateful_query,18516.341,8998.86,88
13,212, get_prescription_medication,214,stateful_query,5998.836,5.211,72
30,212, get_prescription_medication,214,stateful_query,15942.262,5129.162,167
5,212, get_prescription_medication,214,stateful_query,21664.411,7029.702,145
23,212, get_pharmacy_prescriptions,214,stateful_query,4625.911,781.901,51
11,212, get_prescription_medication,214,stateful_query,13312.039,6957.428,180
22,212, get_pharmacy_prescriptions,214,stateful_query,10315.27,2368.996,102
6,212, get_pharmacy_prescriptions,214,stateful_query,9875.078,4442.408,118
15,213, get_prescription_medication,215,stateful_query,12454.787,4608.619,193
9,213, get_prescription_medication,215,stateful_query,12668.978,2976.45,66
27,213, get_pharmacy_prescriptions,215,stateful_query,18168.471,1152.121,112
26,213, get_prescription_medication,215,stateful_query,13852.197,890.123,110
4,213, get_staff_prescriptions,215,stateful_query,10825.604,2027.907,63
16,213, get_prescription_medication,215,stateful_query,9626.713,789.855,129
18,213, get_pharmacy_prescriptions,215,stateful_query,6344.723,738.049,116
0,213, get_pharmacy_prescriptions,224,stateful_query,10922.425,873.723,111
12,213, process_prescription,215,apply,16627.102,2619.984,710
24,213, get_pharmacy_prescriptions,215,stateful_query,6546.97,856.249,79
28,213, get_prescription,215,stateful_query,11959.351,3818.283,97
2,213, get_pharmacy_prescriptions,215,stateful_query,9631.523,1132.155,90
31,213, get_processed_pharmacy_prescriptions,215,stateful_query,17390.127,3038.986,72
10,213, get_patient,215,stateful_query,7769.785,1585.452,68
1,213, get_prescription_medication,215,stateful_query,4768.068,6.172,111
3,213, get_pharmacy_prescriptions,215,stateful_query,19412.124,10017.824,102
5,213, get_pharmacy_prescriptions,215,stateful_query,6383.465,1405.645,71
30,213, get_processed_pharmacy_prescriptions,215,stateful_query,8361.009,2.294,95
13,213, get_prescription,215,stateful_query,24078.171,9513.573,170
20,213, get_pharmacy_prescriptions,215,stateful_query,14888.735,808.35,52
22,213, get_prescription_medication,215,stateful_query,4372.729,267.8,47
6,213, create_prescription,215,apply,6822.135,2060.64,553
23,213, get_prescription_medication,215,stateful_query,18491.966,6491.938,113
11,213, process_prescription,215,apply,8849.121,3352.363,782
7,213, get_pharmacy_prescriptions,215,stateful_query,9110.78,728.551,52
19,213, get_processed_pharmacy_prescriptions,215,stateful_query,20674.743,4529.371,169
29,213, get_prescription_medication,215,stateful_query,13208.455,4909.852,93
8,213, get_pharmacy_prescriptions,215,stateful_query,10306.413,3.616,40
17,213, get_pharmacy_prescriptions,215,stateful_query,9593.583,150.081,101
21,213, get_prescription_medication,215,stateful_query,12191.847,1939.422,69
25,213, get_staff_prescriptions,215,stateful_query,19377.069,1703.001,69
14,213, get_staff_prescriptions,215,stateful_query,11911.422,2769.914,77
29,214, get_pharmacy_prescriptions,216,stateful_query,5014.086,5.912,63
1,214, get_staff_prescriptions,216,stateful_query,20600.885,9892.801,122
13,214, get_pharmacy_prescriptions,216,stateful_query,10571.449,2.825,91
19,214, get_staff_prescriptions,216,stateful_query,27134.591,4570.037,143
8,214, get_prescription_medication,216,stateful_query,9959.014,3951.541,146
17,214, get_pharmacy_prescriptions,216,stateful_query,9089.64,3042.594,127
30,214, get_processed_pharmacy_prescriptions,216,stateful_query,5606.363,948.292,67
7,214, get_staff_prescriptions,216,stateful_query,5655.846,3.436,100
11,214, get_prescription_medication,216,stateful_query,23400.505,12938.781,147
23,214, get_pharmacy_prescriptions,216,stateful_query,6469.907,4.127,71
6,214, get_staff_prescriptions,216,stateful_query,12087.351,4765.052,96
22,214, get_pharmacy_prescriptions,216,stateful_query,18689.714,5725.216,100
20,214, get_staff_prescriptions,216,stateful_query,11982.936,6501.225,142
5,214, get_pharmacy_prescriptions,216,stateful_query,5898.218,3.556,102
21,214, create_prescription,216,apply,5863.243,1963.118,544
3,214, get_prescription_medication,216,stateful_query,12115.122,928.525,108
0,214, get_prescription_medication,225,stateful_query,11078.827,1510.813,57
24,214, get_prescription_medication,216,stateful_query,34107.036,14873.205,182
31,214, get_pharmacy_prescriptions,216,stateful_query,17974.208,4.789,37
14,214, get_prescription_medication,216,stateful_query,5915.651,4.488,47
28,214, update_prescription_medication,216,apply,6668.889,1799.472,667
10,214, get_processed_pharmacy_prescriptions,216,stateful_query,5869.064,626.55,59
25,214, get_prescription_medication,216,stateful_query,17062.234,9196.239,192
16,214, get_prescription_medication,216,stateful_query,11780.727,5356.656,106
18,214, get_staff_prescriptions,216,stateful_query,19554.23,3653.105,127
4,214, get_processed_pharmacy_prescriptions,216,stateful_query,15778.737,4207.551,169
2,214, get_pharmacy_prescriptions,216,stateful_query,6735.192,1160.307,56
12,214, create_prescription,216,apply,6516.204,2659.147,656
26,214, get_prescription_medication,216,stateful_query,17531.491,10266.75,113
27,214, get_prescription_medication,216,stateful_query,15638.626,8687.479,73
9,214, process_prescription,216,apply,14194.818,982.475,397
15,214, get_prescription_medication,216,stateful_query,20333.255,10589.252,125
4,215, get_processed_pharmacy_prescriptions,217,stateful_query,13368.784,543.135,82
25,215, get_pharmacy_prescriptions,217,stateful_query,7307.221,896.966,100
10,215, get_processed_pharmacy_prescriptions,217,stateful_query,12414.171,3874.849,118
21,215, update_prescription_medication,217,apply,8827.521,1395.867,414
30,215, update_prescription_medication,217,apply,7492.878,1654.831,509
11,215, get_pharmacy_prescriptions,217,stateful_query,22909.668,1562.028,412
13,215, get_pharmacy_prescriptions,217,stateful_query,11123.39,3916.717,115
17,215, get_staff_prescriptions,217,stateful_query,8365.768,3.647,78
8,215, get_staff_prescriptions,217,stateful_query,9957.342,5.2,68
20,215, get_staff_prescriptions,217,stateful_query,9283.563,1960.914,56
24,215, get_pharmacy_prescriptions,217,stateful_query,20978.41,5139.081,51
27,215, get_pharmacy_prescriptions,217,stateful_query,11631.829,687.474,62
31,215, get_pharmacy_prescriptions,217,stateful_query,14366.889,6005.38,124
15,215, process_prescription,217,apply,15308.177,1454.147,720
